"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
1990,"Yellow-billed Blue-Magpie","before 2000",5.7773127528846e-09,0.0192539426367735,0.107215008746275,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Yellow-billed Blue-Magpie","2000-2006",0.0216713492315254,0.0745854862939837,0.180225584113228,58.0262210162406,402.583471357839,1138082070.61524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Yellow-billed Blue-Magpie","2007-2010",0.00887189434051604,0.0390429245615864,0.0956076332961404,28.0898153500542,209.895698946965,521986750.201815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Yellow-billed Blue-Magpie","2011-2012",0.0100504867680412,0.0461983806544866,0.119703015165922,26.4838936493194,259.122078029483,663097199.047237,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Yellow-billed Blue-Magpie","2013",7.29356777326635e-09,0.0180002082083202,0.0542706760658123,4.95741178172448e-05,92.1996607267044,171144656.229589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Yellow-billed Blue-Magpie","2014",0.0059532687907519,0.0212125039486005,0.0453451851088926,16.885647077881,108.241146532944,265950193.552661,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Yellow-billed Blue-Magpie","2015",0.00807518718268575,0.0232722005553585,0.0518875101306688,20.110854490088,123.786986070726,307263757.659631,100,100,100,NA,NA,NA,100,100,100
2016,"Yellow-billed Blue-Magpie","2016",0.00893681960441291,0.0217495024404117,0.0468966850547348,18.3739039324432,118.382748441036,344158297.699969,47.6130271923467,94.1155801966055,214.57944977437,NA,NA,NA,47.6130271923467,94.1155801966055,214.57944977437
2017,"Yellow-billed Blue-Magpie","2017",0.0218982999546213,0.0478012760103694,0.102082265174723,43.4390225870666,257.869691928864,709363707.548629,109.619193459149,206.622091077474,483.761857763176,NA,NA,NA,109.619193459149,206.622091077474,483.761857763176
2018,"Yellow-billed Blue-Magpie","2018",0.0129079384384165,0.0258999285166625,0.0531415602486126,22.2491306665532,138.374968615317,391254692.437494,66.2235551275724,112.022671515981,241.444250498326,NA,NA,NA,66.2235551275724,112.022671515981,241.444250498326
2019,"Yellow-billed Blue-Magpie","2019",0.0107108660534712,0.0277828090992978,0.0579718242197834,23.8067341848903,147.31047823549,431946594.67373,59.3628170437939,119.137984148516,271.02957614165,NA,NA,NA,59.3628170437939,119.137984148516,271.02957614165
2020,"Yellow-billed Blue-Magpie","2020",0.0149131997041159,0.0327907470203937,0.0679544516390671,30.6406503569458,172.694287704008,486907359.56439,81.4679162503878,141.557184574668,300.279101439413,NA,NA,NA,81.4679162503878,141.557184574668,300.279101439413
2021,"Yellow-billed Blue-Magpie","2021",0.0103903246511951,0.0214833357398628,0.0440607394375315,19.9011654011583,113.377473126907,329855288.207025,55.7731845049837,90.982706246535,189.053816003994,NA,NA,NA,55.7731845049837,90.982706246535,189.053816003994
2022,"Yellow-billed Blue-Magpie","2022",0.011549058483896,0.0229422084289621,0.0462295040040471,22.6873983154674,119.885698263974,341444621.741348,61.7628473022826,100.0911968775,198.373999454761,NA,NA,NA,61.7628473022826,100.0911968775,198.373999454761
2023,"Yellow-billed Blue-Magpie","2023",0.0100609432409722,0.0212747133583786,0.0414713053780993,18.3928811190601,109.438000102648,326631576.698964,55.1305092384242,92.4218799172837,178.897129533146,NA,NA,NA,55.1305092384242,92.4218799172837,178.897129533146
2024,"Yellow-billed Blue-Magpie","2024",0.0126317374563425,0.0251282984028566,0.0514918185305143,24.2114849387877,131.824798837318,378739626.079008,67.397070898554,108.705993903547,217.69633186346,NA,NA,NA,67.397070898554,108.705993903547,217.69633186346
2025,"Yellow-billed Blue-Magpie","2025",0.0147576848245797,0.0294236518148967,0.0578928826438164,28.3621428559322,151.221893958684,414793997.437874,79.9038818529216,128.370762155105,252.222189375213,NA,NA,NA,79.9038818529216,128.370762155105,252.222189375213
2026,"Yellow-billed Blue-Magpie","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.9999447238417,107.357069778008,154.431423275952,74.9999447238417,107.357069778008,154.431423275952
2027,"Yellow-billed Blue-Magpie","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,71.028106911826,106.783517860496,160.896379804501,71.028106911826,106.783517860496,160.896379804501
2028,"Yellow-billed Blue-Magpie","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.8391979741265,105.461138338549,167.630150687724,66.8391979741265,105.461138338549,167.630150687724
2029,"Yellow-billed Blue-Magpie","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.1471896149825,104.728420186249,174.954386481988,63.1471896149825,104.728420186249,174.954386481988
2030,"Yellow-billed Blue-Magpie","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.5454164565814,103.945077531384,182.497454488693,59.5454164565814,103.945077531384,182.497454488693
2031,"Yellow-billed Blue-Magpie","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.0013290188918,103.494514625086,190.325218516819,56.0013290188918,103.494514625086,190.325218516819
2032,"Yellow-billed Blue-Magpie","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4876909506468,102.568954026978,199.021898002123,52.4876909506468,102.568954026978,199.021898002123
2033,"Yellow-billed Blue-Magpie","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.4295933186953,101.374026217178,207.766821383946,49.4295933186953,101.374026217178,207.766821383946
1990,"Gray-hooded Warbler","before 2000",5.30700901642146e-08,0.0703872550454362,0.228190710880042,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Gray-hooded Warbler","2000-2006",0.0453882714517034,0.123113266558721,0.253195851411235,43.3652631743505,177.159107016351,188949509.390592,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Gray-hooded Warbler","2007-2010",0.0241794528511977,0.0706656370464377,0.143072445079782,21.758438721739,99.7362978700621,111231121.167393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Gray-hooded Warbler","2011-2012",0.013441300428781,0.060842842238481,0.137574729464718,17.1784431905117,85.2428435959331,110115856.200029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Gray-hooded Warbler","2013",0.0198103294392832,0.0739225279612493,0.164084604847732,24.764684648383,106.616692293685,124809933.875799,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Gray-hooded Warbler","2014",0.0326323403089769,0.0658857472207003,0.118286060508878,28.3072142897965,94.7616584485318,111344590.340287,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Gray-hooded Warbler","2015",0.0249689055459865,0.053234480049305,0.0975586920425429,21.7023954501723,76.4964157383647,92571137.6699667,100,100,100,NA,NA,NA,100,100,100
2016,"Gray-hooded Warbler","2016",0.0213507664150965,0.041880539880549,0.0770127984593977,17.7897418011517,62.0291986701724,66546523.4062545,45.4488634969535,78.9563399121186,141.622186417908,NA,NA,NA,45.4488634969535,78.9563399121186,141.622186417908
2017,"Gray-hooded Warbler","2017",0.0285857251952769,0.056396757279082,0.105497054429016,23.789532362042,80.4010474330624,91701635.5116043,63.4073174078156,106.657316455908,188.618266192689,NA,NA,NA,63.4073174078156,106.657316455908,188.618266192689
2018,"Gray-hooded Warbler","2018",0.0390364395732588,0.0679511868020455,0.117826506627482,30.5837832807998,99.2920768192062,112725727.083888,82.645242439885,127.811573821646,210.920450754625,NA,NA,NA,82.645242439885,127.811573821646,210.920450754625
2019,"Gray-hooded Warbler","2019",0.0259112062684018,0.050134078219608,0.0912415496791839,21.8840172511261,72.8146510701371,87899632.9807588,55.5472462686242,95.6562606567731,166.445599572895,NA,NA,NA,55.5472462686242,95.6562606567731,166.445599572895
2020,"Gray-hooded Warbler","2020",0.0423024603306791,0.0763303424580475,0.134675215787031,35.3646436835187,111.868399664593,127870437.374699,94.5112426164102,143.036079374351,235.478716024349,NA,NA,NA,94.5112426164102,143.036079374351,235.478716024349
2021,"Gray-hooded Warbler","2021",0.0358749691313989,0.0625614265680753,0.107243789547302,28.5388507065532,91.8680248354155,100973168.233372,79.8850576324946,118.376047471125,187.395003195278,NA,NA,NA,79.8850576324946,118.376047471125,187.395003195278
2022,"Gray-hooded Warbler","2022",0.0402570348917949,0.0682484797381966,0.117097377586899,30.7356900086606,100.610411969523,115491398.953141,88.1838330920439,128.49385698238,207.727106280957,NA,NA,NA,88.1838330920439,128.49385698238,207.727106280957
2023,"Gray-hooded Warbler","2023",0.0449949106622699,0.0778149206483052,0.133151794759055,35.2245204401676,115.590222672294,129404202.11161,99.3036345504153,147.447774487577,233.81150418844,NA,NA,NA,99.3036345504153,147.447774487577,233.81150418844
2024,"Gray-hooded Warbler","2024",0.0569061660998314,0.0956192195255852,0.160542485730816,44.7908888139966,140.209523639599,156013053.944058,126.740465997987,181.236559681138,282.899384195203,NA,NA,NA,126.740465997987,181.236559681138,282.899384195203
2025,"Gray-hooded Warbler","2025",0.0565421518126859,0.0943070252545433,0.162186250885114,42.5982289856362,137.721433408051,151796294.953889,125.16180899493,177.562886862515,281.117096045714,NA,NA,NA,125.16180899493,177.562886862515,281.117096045714
2026,"Gray-hooded Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,147.313702556564,184.659380249143,232.79515231865,147.313702556564,184.659380249143,232.79515231865
2027,"Gray-hooded Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,152.964630401177,198.521871658916,256.66237840613,152.964630401177,198.521871658916,256.66237840613
2028,"Gray-hooded Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,158.700409532742,212.028419397946,283.323889155858,158.700409532742,212.028419397946,283.323889155858
2029,"Gray-hooded Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,164.681980641611,226.340027337507,313.256055793755,164.681980641611,226.340027337507,313.256055793755
2030,"Gray-hooded Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,170.72195984215,242.39006621152,346.115883525454,170.72195984215,242.39006621152,346.115883525454
2031,"Gray-hooded Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,176.711153750445,259.899766670969,383.488909088539,176.711153750445,259.899766670969,383.488909088539
2032,"Gray-hooded Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,183.858270889576,278.203928789282,425.228660949525,183.858270889576,278.203928789282,425.228660949525
2033,"Gray-hooded Warbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,190.203827711112,297.737767875818,471.883705295505,190.203827711112,297.737767875818,471.883705295505
1990,"Broad-billed Warbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Broad-billed Warbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Broad-billed Warbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Broad-billed Warbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Broad-billed Warbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Broad-billed Warbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Broad-billed Warbler","2015",4.41870294334394e-12,0.000855724414734267,0.00394122729490076,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Broad-billed Warbler","2016",9.33269782576418e-12,0.00118527299727367,0.00459670549591856,NA,NA,NA,3.10369612006188e-06,126.50855736526,7789733452.81775,NA,NA,NA,3.10369612006188e-06,126.50855736526,7789733452.81775
2017,"Broad-billed Warbler","2017",4.08204937137082e-11,0.00283854020805886,0.0084608087087102,NA,NA,NA,1.04169686849543e-05,344.22851200425,31178520023.2452,NA,NA,NA,1.04169686849543e-05,344.22851200425,31178520023.2452
2018,"Broad-billed Warbler","2018",0.00138951234324824,0.00473736436714692,0.0104148755207886,NA,NA,NA,94.3397330777451,588.660532335149,75648739582.2072,NA,NA,NA,94.3397330777451,588.660532335149,75648739582.2072
2019,"Broad-billed Warbler","2019",1.44174582659325e-11,0.00350597605086764,0.0109331692588724,NA,NA,NA,5.65459906695264e-06,393.251095951733,30712695964.9121,NA,NA,NA,5.65459906695264e-06,393.251095951733,30712695964.9121
2020,"Broad-billed Warbler","2020",3.63747083943036e-11,0.00113304786133902,0.00354760237971254,NA,NA,NA,1.73957371824152e-05,143.68613663812,14965428627.5721,NA,NA,NA,1.73957371824152e-05,143.68613663812,14965428627.5721
2021,"Broad-billed Warbler","2021",0.000498019417410891,0.00201204156676754,0.00444123175359193,NA,NA,NA,35.70163854366,256.485640503226,22282694994.6744,NA,NA,NA,35.70163854366,256.485640503226,22282694994.6744
2022,"Broad-billed Warbler","2022",0.000541903098020774,0.0017447864815504,0.00395931921004303,NA,NA,NA,36.9758914795867,236.67235226964,30395593529.3683,NA,NA,NA,36.9758914795867,236.67235226964,30395593529.3683
2023,"Broad-billed Warbler","2023",0.000142489490308518,0.000875156182414513,0.00227588747272194,NA,NA,NA,14.9556668424971,114.919344594094,11610939853.8327,NA,NA,NA,14.9556668424971,114.919344594094,11610939853.8327
2024,"Broad-billed Warbler","2024",0.00104785928087927,0.0027408195163145,0.00592503133999572,NA,NA,NA,66.1637309607992,332.913663441397,43922351671.92,NA,NA,NA,66.1637309607992,332.913663441397,43922351671.92
2025,"Broad-billed Warbler","2025",0.000207285893837284,0.000963116558285085,0.0023886930605222,NA,NA,NA,16.4941420418907,123.610165015738,11842693059.9227,NA,NA,NA,16.4941420418907,123.610165015738,11842693059.9227
2026,"Broad-billed Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,77.0530844164786,338.074854078982,200715.859255023,77.0530844164786,338.074854078982,200715.859255023
2027,"Broad-billed Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.74041333722,469.168257389885,740270.560596979,66.74041333722,469.168257389885,740270.560596979
2028,"Broad-billed Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.8150035851512,668.431581464518,2814855.29869892,57.8150035851512,668.431581464518,2814855.29869892
2029,"Broad-billed Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,50.5235292938289,1073.39587906314,11008661.2892453,50.5235292938289,1073.39587906314,11008661.2892453
2030,"Broad-billed Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.1819811366779,1763.31245709931,41108706.4108866,43.1819811366779,1763.31245709931,41108706.4108866
2031,"Broad-billed Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,37.2125376705907,2798.12353861966,150571414.257102,37.2125376705907,2798.12353861966,150571414.257102
2032,"Broad-billed Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,31.9538719604602,4609.40481819616,580551366.647566,31.9538719604602,4609.40481819616,580551366.647566
2033,"Broad-billed Warbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4980191700107,7244.39312989647,2274602638.42705,26.4980191700107,7244.39312989647,2274602638.42705
1990,"Black-throated Tit","before 2000",0.0116664475043664,0.0530963547669297,0.139627663891792,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Black-throated Tit","2000-2006",0.0305480212746418,0.0761204156103347,0.14904524443406,36.1226243050285,144.837975432615,711.968257620092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Black-throated Tit","2007-2010",0.0205087260290862,0.0495172131570823,0.0938595396098326,25.2064966231289,95.8602707912275,473.868663078699,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Black-throated Tit","2011-2012",0.00849638081243191,0.0364202211933112,0.0775934632184654,14.2939204238463,68.5255403312841,388.894337044942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-throated Tit","2013",0.00828592744649626,0.036899319477624,0.0872200265274369,12.3503611421791,69.6845156065047,354.525683494865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-throated Tit","2014",0.0152532624548175,0.0321739990198434,0.0551592403465752,18.9039172489603,58.1560438469803,288.133022740878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-throated Tit","2015",0.0103479367569174,0.0220412482131048,0.0386544323402815,13.2090268112175,41.693308859096,202.162438276725,100,100,100,NA,NA,NA,100,100,100
2016,"Black-throated Tit","2016",0.0154461683240992,0.0263372894456104,0.042596121461606,16.4537364521083,51.2152042558297,228.532043754006,65.286923289455,121.856404100981,243.487678660855,NA,NA,NA,65.286923289455,121.856404100981,243.487678660855
2017,"Black-throated Tit","2017",0.0313106163899957,0.0526145580025523,0.0819445334657639,35.3251590147436,101.266913705861,478.34849129579,129.465381137555,240.80138311499,486.439968547042,NA,NA,NA,129.465381137555,240.80138311499,486.439968547042
2018,"Black-throated Tit","2018",0.0184380047126588,0.0295657042847606,0.0439689205315432,20.4140822619895,57.300460883442,240.1898456869,77.4169985675512,134.21532157269,261.245791567653,NA,NA,NA,77.4169985675512,134.21532157269,261.245791567653
2019,"Black-throated Tit","2019",0.0216826646741193,0.0391558425774366,0.0637917207794654,26.208269756209,74.1362244838325,343.88641927033,90.7670010230876,180.963758504182,381.016601103575,NA,NA,NA,90.7670010230876,180.963758504182,381.016601103575
2020,"Black-throated Tit","2020",0.0175384017164141,0.0280832508340201,0.0420242631116697,19.3160789513725,53.9779593775991,249.131835844572,75.6230882067928,127.684224537374,243.764453295343,NA,NA,NA,75.6230882067928,127.684224537374,243.764453295343
2021,"Black-throated Tit","2021",0.0207142543696069,0.0310856422725004,0.044972054613321,21.7560986060895,59.7162830227607,255.856409495139,85.4659146897969,140.47413862831,273.650546974694,NA,NA,NA,85.4659146897969,140.47413862831,273.650546974694
2022,"Black-throated Tit","2022",0.025601492447224,0.0371626341368342,0.0538440198476449,27.6034469669437,71.0216772801366,304.285787634482,103.987921710274,170.581793089757,318.522361246664,NA,NA,NA,103.987921710274,170.581793089757,318.522361246664
2023,"Black-throated Tit","2023",0.0267199295236173,0.039161009215793,0.0554898462762792,27.3726211465595,74.583298272214,325.135262827996,113.724770091982,178.361227154005,335.780137798282,NA,NA,NA,113.724770091982,178.361227154005,335.780137798282
2024,"Black-throated Tit","2024",0.0317730219014314,0.0450539363798697,0.0633654175148386,32.6832888336958,85.905482456916,372.218023861027,129.863622726614,204.026980645233,390.211763408317,NA,NA,NA,129.863622726614,204.026980645233,390.211763408317
2025,"Black-throated Tit","2025",0.0372646004146697,0.0531307850786815,0.0740003598966918,38.7123034561193,101.031320059017,430.046074977717,152.639067486648,240.86452907613,443.062957574802,NA,NA,NA,152.639067486648,240.86452907613,443.062957574802
2026,"Black-throated Tit","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,159.515943702274,221.949596482752,311.758014252262,159.515943702274,221.949596482752,311.758014252262
2027,"Black-throated Tit","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,161.05245190614,234.417839109293,345.459298834378,161.05245190614,234.417839109293,345.459298834378
2028,"Black-throated Tit","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,162.713699258476,247.040068899449,382.711314469403,162.713699258476,247.040068899449,382.711314469403
2029,"Black-throated Tit","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,163.520210278854,261.263509190572,422.376189832603,163.520210278854,261.263509190572,422.376189832603
2030,"Black-throated Tit","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,164.756900779221,275.336607049292,466.339797778787,164.756900779221,275.336607049292,466.339797778787
2031,"Black-throated Tit","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,166.043976806729,292.667237274826,516.31018112481,166.043976806729,292.667237274826,516.31018112481
2032,"Black-throated Tit","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,166.775259359557,308.881686391009,569.358501783231,166.775259359557,308.881686391009,569.358501783231
2033,"Black-throated Tit","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,167.625694218275,326.010683968407,632.698026549655,167.625694218275,326.010683968407,632.698026549655
1990,"Fire-tailed Myzornis","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Fire-tailed Myzornis","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Fire-tailed Myzornis","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Fire-tailed Myzornis","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Fire-tailed Myzornis","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Fire-tailed Myzornis","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Fire-tailed Myzornis","2015",0.00351659408541024,0.0164951475382116,0.0407967972014175,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Fire-tailed Myzornis","2016",0.00134861580181167,0.00631524265422468,0.0158605546464835,NA,NA,NA,10.3202348949135,38.1745555938621,123.0892764176,NA,NA,NA,10.3202348949135,38.1745555938621,123.0892764176
2017,"Fire-tailed Myzornis","2017",0.00257524261139415,0.0131125415456254,0.0333548349506144,NA,NA,NA,23.8759662918321,80.9473724994631,254.99402415626,NA,NA,NA,23.8759662918321,80.9473724994631,254.99402415626
2018,"Fire-tailed Myzornis","2018",0.00174670730546226,0.00629472154330787,0.0156330117160558,NA,NA,NA,15.9539402945934,38.9623680425977,116.542471365586,NA,NA,NA,15.9539402945934,38.9623680425977,116.542471365586
2019,"Fire-tailed Myzornis","2019",6.81882651519824e-10,0.00680318868721124,0.0210400082833848,NA,NA,NA,7.30695621955955e-06,42.6670863238196,156.599797944041,NA,NA,NA,7.30695621955955e-06,42.6670863238196,156.599797944041
2020,"Fire-tailed Myzornis","2020",0.00428463148938252,0.0124127159474612,0.0292226520630842,NA,NA,NA,33.9716745196584,77.0436817766274,251.962449405921,NA,NA,NA,33.9716745196584,77.0436817766274,251.962449405921
2021,"Fire-tailed Myzornis","2021",0.00187571473412764,0.00534976679585249,0.0120014666427309,NA,NA,NA,15.8979023556957,33.229350364395,101.756895821707,NA,NA,NA,15.8979023556957,33.229350364395,101.756895821707
2022,"Fire-tailed Myzornis","2022",0.00196702204549655,0.00558298296630667,0.0128599834512981,NA,NA,NA,16.3740534821007,35.2204088165388,91.7218254405466,NA,NA,NA,16.3740534821007,35.2204088165388,91.7218254405466
2023,"Fire-tailed Myzornis","2023",0.00176174481663887,0.00513157982337386,0.0125017440042109,NA,NA,NA,14.9071583660282,32.8227660824085,88.988396057609,NA,NA,NA,14.9071583660282,32.8227660824085,88.988396057609
2024,"Fire-tailed Myzornis","2024",0.00256094963069696,0.00665128671989738,0.0146970010235257,NA,NA,NA,22.4711677611867,41.0891228393677,113.487862115064,NA,NA,NA,22.4711677611867,41.0891228393677,113.487862115064
2025,"Fire-tailed Myzornis","2025",0.00276113990451269,0.00719178675465573,0.0156663434448142,NA,NA,NA,23.2545041897751,44.8134472916273,121.401876068108,NA,NA,NA,23.2545041897751,44.8134472916273,121.401876068108
2026,"Fire-tailed Myzornis","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,18.0106824253874,32.1689408176422,58.7801596192523,18.0106824253874,32.1689408176422,58.7801596192523
2027,"Fire-tailed Myzornis","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7029845358097,30.5234690398279,59.7396603972293,15.7029845358097,30.5234690398279,59.7396603972293
2028,"Fire-tailed Myzornis","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7005942023418,28.9741552345495,60.4883080790432,13.7005942023418,28.9741552345495,60.4883080790432
2029,"Fire-tailed Myzornis","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9247793022693,27.5098782453907,61.5229832711782,11.9247793022693,27.5098782453907,61.5229832711782
2030,"Fire-tailed Myzornis","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,10.3444351789367,26.0877667517803,62.4796960469008,10.3444351789367,26.0877667517803,62.4796960469008
2031,"Fire-tailed Myzornis","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.97355831724009,24.6453359863623,63.9215252824246,8.97355831724009,24.6453359863623,63.9215252824246
2032,"Fire-tailed Myzornis","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,7.78208430878236,23.2892536903628,64.8133524166814,7.78208430878236,23.2892536903628,64.8133524166814
2033,"Fire-tailed Myzornis","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.76233538463121,22.1006671365841,65.9997258581125,6.76233538463121,22.1006671365841,65.9997258581125
1990,"Golden-breasted Fulvetta","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Golden-breasted Fulvetta","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"Golden-breasted Fulvetta","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Golden-breasted Fulvetta","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Golden-breasted Fulvetta","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Golden-breasted Fulvetta","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Golden-breasted Fulvetta","2015",2.18805352762992e-09,0.0076264617337592,0.0208039762654617,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Golden-breasted Fulvetta","2016",0.00288934305545745,0.0106031895509461,0.0246157338857528,NA,NA,NA,39.0595213173987,141.155941164722,504143700.755472,NA,NA,NA,39.0595213173987,141.155941164722,504143700.755472
2017,"Golden-breasted Fulvetta","2017",0.00188734426024606,0.0112228645132041,0.028192169945201,NA,NA,NA,25.8847280454999,149.418836801139,446570301.097481,NA,NA,NA,25.8847280454999,149.418836801139,446570301.097481
2018,"Golden-breasted Fulvetta","2018",0.00494299500282922,0.0148365527256309,0.0311407463707235,NA,NA,NA,64.7916754905777,200.873450395498,540419286.935892,NA,NA,NA,64.7916754905777,200.873450395498,540419286.935892
2019,"Golden-breasted Fulvetta","2019",0.00281716192492062,0.0102523663019766,0.0241681946450795,NA,NA,NA,32.5724081638079,138.571950171664,448777154.488715,NA,NA,NA,32.5724081638079,138.571950171664,448777154.488715
2020,"Golden-breasted Fulvetta","2020",0.00345675056654384,0.0109742319954082,0.0240047457099397,NA,NA,NA,45.6336855284678,145.738971023549,391747208.803678,NA,NA,NA,45.6336855284678,145.738971023549,391747208.803678
2021,"Golden-breasted Fulvetta","2021",0.00518951994846031,0.0125568155116269,0.0263141969928372,NA,NA,NA,67.1172786943371,172.937934555984,550093758.630223,NA,NA,NA,67.1172786943371,172.937934555984,550093758.630223
2022,"Golden-breasted Fulvetta","2022",0.00534395891316358,0.0120522440520182,0.0241444669692662,NA,NA,NA,64.0373096106245,161.91591676906,509868063.087239,NA,NA,NA,64.0373096106245,161.91591676906,509868063.087239
2023,"Golden-breasted Fulvetta","2023",0.00327949902436426,0.00903914423100534,0.0193192311658789,NA,NA,NA,45.6870470457121,123.97398000949,359168496.255555,NA,NA,NA,45.6870470457121,123.97398000949,359168496.255555
2024,"Golden-breasted Fulvetta","2024",0.00422680598064266,0.00919365018207923,0.0183684462174598,NA,NA,NA,51.7420108907682,126.020490695137,380045583.816929,NA,NA,NA,51.7420108907682,126.020490695137,380045583.816929
