"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2009,"White-throated Bulbul","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"White-throated Bulbul","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-throated Bulbul","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-throated Bulbul","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-throated Bulbul","2015",0.0098897673076745,0.0185628253594095,0.0314196472285458,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"White-throated Bulbul","2016",0.0131369479838292,0.0234755358506479,0.039367702975465,NA,NA,NA,93.5160926794805,126.266384075822,177.997307822274,NA,NA,NA,93.5160926794805,126.266384075822,177.997307822274
2017,"White-throated Bulbul","2017",0.0111607448656166,0.0196749863611387,0.0323364894575129,NA,NA,NA,79.0449335386917,106.650628527065,148.840223620427,NA,NA,NA,79.0449335386917,106.650628527065,148.840223620427
2018,"White-throated Bulbul","2018",0.0143110532367193,0.0254056558173384,0.0412560336940411,NA,NA,NA,101.403540921171,136.488383667269,187.114054275606,NA,NA,NA,101.403540921171,136.488383667269,187.114054275606
2019,"White-throated Bulbul","2019",0.0125769564364236,0.0221824212666023,0.0373246539187214,NA,NA,NA,89.8112073322051,120.461734583476,165.072766303729,NA,NA,NA,89.8112073322051,120.461734583476,165.072766303729
2020,"White-throated Bulbul","2020",0.0145849308295904,0.0252827447126432,0.0414663438683653,NA,NA,NA,103.319414675071,136.723493509935,189.776181196467,NA,NA,NA,103.319414675071,136.723493509935,189.776181196467
2021,"White-throated Bulbul","2021",0.0137107832510044,0.0229286060916631,0.0378493257272108,NA,NA,NA,95.0821450971672,123.241564241817,169.053710936985,NA,NA,NA,95.0821450971672,123.241564241817,169.053710936985
2022,"White-throated Bulbul","2022",0.0129284078788641,0.0218145085596985,0.0351720605020143,NA,NA,NA,90.5236910726167,117.534696544305,161.092633182087,NA,NA,NA,90.5236910726167,117.534696544305,161.092633182087
2023,"White-throated Bulbul","2023",0.0117192765629347,0.0199778259508033,0.0327993158798453,NA,NA,NA,85.2688677027523,108.283348639347,147.524063512252,NA,NA,NA,85.2688677027523,108.283348639347,147.524063512252
2024,"White-throated Bulbul","2024",0.0116201486593393,0.0199902499637291,0.0321438210951597,NA,NA,NA,85.6534862900897,108.439005434468,146.197883419398,NA,NA,NA,85.6534862900897,108.439005434468,146.197883419398
2025,"White-throated Bulbul","2025",0.0132601007580161,0.023117985815841,0.0375169559819011,NA,NA,NA,96.919702090267,124.927326473135,168.384509011082,NA,NA,NA,96.919702090267,124.927326473135,168.384509011082
2026,"White-throated Bulbul","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.798297827269,120.048763597403,141.037958146649,102.798297827269,120.048763597403,141.037958146649
2027,"White-throated Bulbul","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.954035559872,120.394358274787,144.687431360727,100.954035559872,120.394358274787,144.687431360727
2028,"White-throated Bulbul","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9992419797644,120.943406510441,148.313599375911,98.9992419797644,120.943406510441,148.313599375911
2029,"White-throated Bulbul","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.2557695964225,121.427413023726,151.838574093736,97.2557695964225,121.427413023726,151.838574093736
2030,"White-throated Bulbul","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,95.4016041245064,121.813880509959,155.787149774815,95.4016041245064,121.813880509959,155.787149774815
2031,"White-throated Bulbul","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.5574242559492,122.151440706487,159.530108319809,93.5574242559492,122.151440706487,159.530108319809
2032,"White-throated Bulbul","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5642578765948,122.602506391712,163.547152007275,91.5642578765948,122.602506391712,163.547152007275
2033,"White-throated Bulbul","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.6784653078636,122.862331675545,167.765115808931,89.6784653078636,122.862331675545,167.765115808931
1994,"Greenish Warbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Greenish Warbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Greenish Warbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Greenish Warbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Greenish Warbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Greenish Warbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Greenish Warbler","2015",0.00840825816044825,0.014049630318222,0.0213905333623213,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Greenish Warbler","2016",0.0125785890044419,0.0197778054025294,0.0292370861833521,NA,NA,NA,96.8159819709985,140.059542806315,221.335273582036,NA,NA,NA,96.8159819709985,140.059542806315,221.335273582036
2017,"Greenish Warbler","2017",0.0111824741680906,0.0174591852879595,0.0262075374771088,NA,NA,NA,84.6161269752205,124.04937304289,192.741014337823,NA,NA,NA,84.6161269752205,124.04937304289,192.741014337823
2018,"Greenish Warbler","2018",0.012101435167502,0.0188900529078524,0.0276412536589482,NA,NA,NA,96.1417887922966,133.985769454309,201.659947225541,NA,NA,NA,96.1417887922966,133.985769454309,201.659947225541
2019,"Greenish Warbler","2019",0.0206236001716597,0.0301611620756242,0.0432205215222757,NA,NA,NA,152.306325085639,213.14032633853,318.782850205753,NA,NA,NA,152.306325085639,213.14032633853,318.782850205753
2020,"Greenish Warbler","2020",0.0231400800500962,0.0326489725306805,0.0469700278023444,NA,NA,NA,166.88409580305,231.06114680221,341.156779221953,NA,NA,NA,166.88409580305,231.06114680221,341.156779221953
2021,"Greenish Warbler","2021",0.0152449890660383,0.0219805357618658,0.0317379925604069,NA,NA,NA,113.061687709452,154.568920941792,229.845814031592,NA,NA,NA,113.061687709452,154.568920941792,229.845814031592
2022,"Greenish Warbler","2022",0.0200672028971913,0.0284009308976507,0.0399382420479932,NA,NA,NA,148.601308935779,200.855869024496,289.824695249443,NA,NA,NA,148.601308935779,200.855869024496,289.824695249443
2023,"Greenish Warbler","2023",0.016223901847044,0.0226137326123722,0.0319091830563274,NA,NA,NA,118.112549413567,158.928811588377,233.651184797141,NA,NA,NA,118.112549413567,158.928811588377,233.651184797141
2024,"Greenish Warbler","2024",0.0187013298126397,0.0260062389688681,0.0371532899860716,NA,NA,NA,135.519578923789,184.000988477891,261.730925903627,NA,NA,NA,135.519578923789,184.000988477891,261.730925903627
2025,"Greenish Warbler","2025",0.0149200231774215,0.0210266305583374,0.0294010271390784,NA,NA,NA,108.602116504652,147.532926110895,218.237227365764,NA,NA,NA,108.602116504652,147.532926110895,218.237227365764
2026,"Greenish Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,147.267131889848,199.897814003084,270.522599999507,147.267131889848,199.897814003084,270.522599999507
2027,"Greenish Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,146.854960425724,207.467163762708,292.529516712069,146.854960425724,207.467163762708,292.529516712069
2028,"Greenish Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,146.393611304688,215.740939136342,317.357181015343,146.393611304688,215.740939136342,317.357181015343
2029,"Greenish Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.805799659157,224.362582724329,343.607782835115,145.805799659157,224.362582724329,343.607782835115
2030,"Greenish Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.431727298077,232.825028365563,372.322426113941,145.431727298077,232.825028365563,372.322426113941
2031,"Greenish Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.044565684659,241.630641854691,405.757546312593,145.044565684659,241.630641854691,405.757546312593
2032,"Greenish Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,144.553736428304,250.90132242261,439.955877540232,144.553736428304,250.90132242261,439.955877540232
2033,"Greenish Warbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,144.55427153455,260.739385752962,478.414057557937,144.55427153455,260.739385752962,478.414057557937
1994,"Rufous-faced Warbler","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Rufous-faced Warbler","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Rufous-faced Warbler","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Rufous-faced Warbler","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Rufous-faced Warbler","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Rufous-faced Warbler","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Rufous-faced Warbler","2015",6.92411093089103e-10,0.00875446020191121,0.0211286017884715,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Rufous-faced Warbler","2016",2.70391960861959e-10,0.00168046988398247,0.00618129133065442,NA,NA,NA,2.96847879945992e-06,19.366948529168,236938059.899722,NA,NA,NA,2.96847879945992e-06,19.366948529168,236938059.899722
2017,"Rufous-faced Warbler","2017",3.85080849016427e-10,0.00480632816447795,0.0125003164157582,NA,NA,NA,5.32928233548351e-06,55.6977633080616,646467197.283943,NA,NA,NA,5.32928233548351e-06,55.6977633080616,646467197.283943
2018,"Rufous-faced Warbler","2018",3.49300198809416e-10,0.00343406379196422,0.00965450172161516,NA,NA,NA,5.3144755084236e-06,39.8037081138052,495562550.118933,NA,NA,NA,5.3144755084236e-06,39.8037081138052,495562550.118933
2019,"Rufous-faced Warbler","2019",4.08703061798649e-10,0.00100704623518567,0.00334821054827696,NA,NA,NA,4.08455157335413e-06,10.6690395368381,102044268.259655,NA,NA,NA,4.08455157335413e-06,10.6690395368381,102044268.259655
2020,"Rufous-faced Warbler","2020",0.00258554508899635,0.00796877927060366,0.0147809291669252,NA,NA,NA,24.6495189911149,92.3294823017485,1099390090.67998,NA,NA,NA,24.6495189911149,92.3294823017485,1099390090.67998
2021,"Rufous-faced Warbler","2021",0.0127365683131069,0.0197002231670826,0.0279431871590165,NA,NA,NA,88.4209769310374,226.920211403185,2879539494.69607,NA,NA,NA,88.4209769310374,226.920211403185,2879539494.69607
2022,"Rufous-faced Warbler","2022",0.0154085007321535,0.0213032652319866,0.0279213381742292,NA,NA,NA,102.656129231567,242.892994072058,3037325372.45209,NA,NA,NA,102.656129231567,242.892994072058,3037325372.45209
2023,"Rufous-faced Warbler","2023",0.0116861772159861,0.0160161499059834,0.0203629501357232,NA,NA,NA,72.7385478020897,182.600720039417,2232181814.37213,NA,NA,NA,72.7385478020897,182.600720039417,2232181814.37213
2024,"Rufous-faced Warbler","2024",0.00817405793905934,0.0113882582537477,0.0151827227585112,NA,NA,NA,53.8050197508425,132.219540674874,1624249431.66102,NA,NA,NA,53.8050197508425,132.219540674874,1624249431.66102
2025,"Rufous-faced Warbler","2025",0.0157383684612353,0.0204774535792967,0.0257257991999717,NA,NA,NA,98.4170146167336,231.454785185945,2866555746.76111,NA,NA,NA,98.4170146167336,231.454785185945,2866555746.76111
2026,"Rufous-faced Warbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.34469540069,583.803294612412,204352.210190764,4.34469540069,583.803294612412,204352.210190764
2027,"Rufous-faced Warbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2109715119159,1040.83581031601,762334.189491522,4.2109715119159,1040.83581031601,762334.189491522
2028,"Rufous-faced Warbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.99349450816264,1544.73177554709,2825157.05483279,3.99349450816264,1544.73177554709,2825157.05483279
2029,"Rufous-faced Warbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83115045462906,2232.83286525013,10563643.202222,3.83115045462906,2232.83286525013,10563643.202222
2030,"Rufous-faced Warbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56488440139522,3271.52678101361,40327430.9716036,3.56488440139522,3271.52678101361,40327430.9716036
2031,"Rufous-faced Warbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.30193478129894,5012.69972585345,153859909.42326,3.30193478129894,5012.69972585345,153859909.42326
2032,"Rufous-faced Warbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0290310634917,7889.33492475042,596995871.579276,3.0290310634917,7889.33492475042,596995871.579276
2033,"Rufous-faced Warbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.81324480776391,13292.5591760481,2296411487.3526,2.81324480776391,13292.5591760481,2296411487.3526
1994,"Jerdon's Babbler","before 2000",1.43921842071232e-10,0.00310473434332534,0.0109528617539885,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jerdon's Babbler","2000-2006",6.20838794242533e-10,0.012197281740675,0.034412176931567,52.890000027737,384.694187046442,7896928315.53249,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jerdon's Babbler","2007-2010",3.4293029338095e-09,0.00928244532644781,0.0256383655446465,48.9494416330044,312.426841185778,4937306142.2599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Jerdon's Babbler","2011-2012",6.75199103123759e-11,0.00178692008588472,0.00798141850564183,2.55588488510074e-06,62.9345252378518,1135344459.77728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jerdon's Babbler","2013",1.25183655343516e-10,0.00399853861684264,0.0146849359198086,6.14794877908859e-06,129.044356736859,2790079621.76251,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jerdon's Babbler","2014",0.00232231632072536,0.0106525651286597,0.0262838331229496,59.7940155214066,340.75931314256,6347675342.79208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jerdon's Babbler","2015",0.000961379240343253,0.00606202606917948,0.0161711987089361,30.3158280368317,200.531138548261,3220870788.37437,100,100,100,NA,NA,NA,100,100,100
2016,"Jerdon's Babbler","2016",0.00147933666820349,0.0061299522611862,0.0140302306596852,45.0439642344956,195.762106585794,3276068905.10893,30.4598231290222,97.5096063080097,535.421998220752,NA,NA,NA,30.4598231290222,97.5096063080097,535.421998220752
2017,"Jerdon's Babbler","2017",0.00130599871192805,0.00494498898821366,0.0121376847722059,32.6756066589006,162.299868885493,2978436822.11321,26.0483580632882,82.1558028107551,500.189034025911,NA,NA,NA,26.0483580632882,82.1558028107551,500.189034025911
2018,"Jerdon's Babbler","2018",0.000711775088637972,0.00312519652216908,0.00783956224272411,20.025757424358,101.494820134209,1850686323.4788,12.8052714035748,51.9651003660073,286.009492997536,NA,NA,NA,12.8052714035748,51.9651003660073,286.009492997536
2019,"Jerdon's Babbler","2019",0.00112630541910244,0.00406532931791968,0.00995722685753455,29.0391036384668,133.162115756439,2346930693.96792,22.3376448040474,66.8476667934781,364.183185901764,NA,NA,NA,22.3376448040474,66.8476667934781,364.183185901764
2020,"Jerdon's Babbler","2020",0.00135614789335885,0.0040817701776096,0.00911807915551901,31.6330054824533,134.562723461654,2486182489.23425,23.623449379485,68.3710323334765,327.377845638496,NA,NA,NA,23.623449379485,68.3710323334765,327.377845638496
2021,"Jerdon's Babbler","2021",0.00103128502317347,0.00283628711267954,0.00623999717975987,23.6335176613914,92.9625439567831,1629062076.13912,18.5530180710246,45.587835119023,251.19863766036,NA,NA,NA,18.5530180710246,45.587835119023,251.19863766036
2022,"Jerdon's Babbler","2022",0.000760014887944492,0.00205403430507001,0.00466592969722271,16.3548772479344,67.0059927042449,1131182367.12223,14.466256345029,33.7616443764718,185.902136169888,NA,NA,NA,14.466256345029,33.7616443764718,185.902136169888
2023,"Jerdon's Babbler","2023",0.000297697422601317,0.000859566623655564,0.00201775056371758,6.6447829913754,28.5314218593349,459706401.156991,4.88962566420253,14.5068257506748,63.9721455260107,NA,NA,NA,4.88962566420253,14.5068257506748,63.9721455260107
2024,"Jerdon's Babbler","2024",0.000340181375558405,0.000955976322624492,0.00217341686625443,7.95666618703709,30.5975746386976,537264640.087167,5.75426293519292,15.5364980822218,83.264222742527,NA,NA,NA,5.75426293519292,15.5364980822218,83.264222742527
2025,"Jerdon's Babbler","2025",0.000660355575113834,0.00168012238309167,0.00374884317993085,15.042494006751,54.8115394824553,1043337381.75287,11.5115179858559,27.548336432845,134.740134934761,NA,NA,NA,11.5115179858559,27.548336432845,134.740134934761
2026,"Jerdon's Babbler","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9940444756167,15.1406450328095,24.965421242055,8.9940444756167,15.1406450328095,24.965421242055
2027,"Jerdon's Babbler","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,6.99475217650375,12.5662446094364,22.3140585791964,6.99475217650375,12.5662446094364,22.3140585791964
2028,"Jerdon's Babbler","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,5.42993322983697,10.5207779310536,20.0440640074737,5.42993322983697,10.5207779310536,20.0440640074737
2029,"Jerdon's Babbler","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,4.21190596699936,8.77343350774399,17.8785263364256,4.21190596699936,8.77343350774399,17.8785263364256
2030,"Jerdon's Babbler","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.27463056666641,7.28857378760139,16.0565806103646,3.27463056666641,7.28857378760139,16.0565806103646
2031,"Jerdon's Babbler","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5368724187419,6.09423225094967,14.3861183596774,2.5368724187419,6.09423225094967,14.3861183596774
2032,"Jerdon's Babbler","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.94403920886313,5.06086320822397,13.0090288261123,1.94403920886313,5.06086320822397,13.0090288261123
2033,"Jerdon's Babbler","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4925688173019,4.22566211278652,11.7051424881029,1.4925688173019,4.22566211278652,11.7051424881029
1994,"Black-breasted Parrotbill","before 2000",3.37045999408164e-11,0.000543889645348965,0.00446126704225379,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Black-breasted Parrotbill","2000-2006",0.00200143996195784,0.016244282419287,0.0492516422117044,152.404579440757,2975.67018429411,31360287713.5847,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Black-breasted Parrotbill","2007-2010",1.1106913560125e-09,0.00877582029519618,0.0248743316988056,85.6096965719943,1469.23776755364,16434371223.2633,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Black-breasted Parrotbill","2011-2012",5.89869363150465e-11,0.0031997128209261,0.0110815097545811,6.2086843407994e-05,487.247441461267,6995234427.55116,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Black-breasted Parrotbill","2013",5.34073964459658e-11,0.00283812304348459,0.0101744021586793,2.52043142939774e-05,406.354352156114,5629802990.93289,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Black-breasted Parrotbill","2014",0.000825691530114671,0.00717496907053049,0.0217447325812918,105.257374277314,1275.24340878456,14036237654.1855,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Black-breasted Parrotbill","2015",3.7859426999283e-11,0.00118390115530254,0.00447893852897807,1.50515652774573e-05,166.308517027443,2703919877.60158,100,100,100,NA,NA,NA,100,100,100
2016,"Black-breasted Parrotbill","2016",1.01575395130209e-10,0.00205095647041627,0.00628940681485565,35.653843163861,355.422522455813,4397982808.23188,3.46596973769216e-05,172.031427834284,3193262928.04893,NA,NA,NA,3.46596973769216e-05,172.031427834284,3193262928.04893
2017,"Black-breasted Parrotbill","2017",0.000547872763646973,0.0025825917652976,0.00756368372495894,49.5318598630397,478.911992440383,5239499640.09566,47.3016124890004,224.574606013936,4593117712.06684,NA,NA,NA,47.3016124890004,224.574606013936,4593117712.06684
