"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2029,"Jungle Owlet","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.232343740201,150.239406137624,224.100478328319,100.232343740201,150.239406137624,224.100478328319
2030,"Jungle Owlet","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,99.5360521203094,155.345485403743,240.57735417121,99.5360521203094,155.345485403743,240.57735417121
2031,"Jungle Owlet","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.9244967678757,160.5983880263,258.333240031769,98.9244967678757,160.5983880263,258.333240031769
2032,"Jungle Owlet","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,98.2094568993409,166.106966422725,277.795748896333,98.2094568993409,166.106966422725,277.795748896333
2033,"Jungle Owlet","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,97.5311214978499,171.798189253126,300.03771695368,97.5311214978499,171.798189253126,300.03771695368
1997,"Malabar Trogon","before 2000",0.00207120217770499,0.0130208961994055,0.0764576495683735,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Trogon","2000-2006",0.00336044069189333,0.0205716270685264,0.121504150568801,90.0932955292471,159.147933101232,293.970244359045,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Trogon","2007-2010",0.00331105838247207,0.0197005145915674,0.103442850506979,80.7532551995794,151.950430566234,322.844252627716,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Trogon","2011-2012",0.00262705767793869,0.0148819223757108,0.0810937898928829,56.647862884852,114.598967324737,245.850280018279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Trogon","2013",0.00312973787748119,0.0169524076160239,0.0979481504724083,67.4980362487977,134.351321414208,274.669434551669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Trogon","2014",0.00260281636458161,0.0136448312008186,0.0761164550137707,61.7725274237027,106.979877508602,204.02724480379,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Trogon","2015",0.00188984477393732,0.0114044632302556,0.0659019611585512,50.856384364284,87.7894231111416,169.127984940466,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Trogon","2016",0.0023371957562372,0.0125868057757453,0.0695734674466834,60.6388452970462,97.920864725257,188.127642286308,80.6089234829692,112.655251426664,157.702408481561,NA,NA,NA,80.6089234829692,112.655251426664,157.702408481561
2017,"Malabar Trogon","2017",0.00197385548578677,0.0107602097371312,0.0590796602674075,51.6650785749909,82.3537204944272,163.305747205805,70.7742847883801,93.911019273875,133.479736880654,NA,NA,NA,70.7742847883801,93.911019273875,133.479736880654
2018,"Malabar Trogon","2018",0.00198802386778431,0.010702377188763,0.0601593107730663,50.6389501373645,82.739913386286,159.531571476695,64.4981608498633,95.2581003197271,134.329570625784,NA,NA,NA,64.4981608498633,95.2581003197271,134.329570625784
2019,"Malabar Trogon","2019",0.00182851192449069,0.0104672090063736,0.0584227345273823,46.4889133641854,80.9712035749676,157.556721035764,61.2673351592369,92.9312429273131,135.052274074476,NA,NA,NA,61.2673351592369,92.9312429273131,135.052274074476
2020,"Malabar Trogon","2020",0.00351418751719653,0.0195223409717116,0.104335174678581,95.1170641404255,153.20830578015,274.76292012881,125.717069543556,172.170987425371,245.91152547708,NA,NA,NA,125.717069543556,172.170987425371,245.91152547708
2021,"Malabar Trogon","2021",0.00266111884441278,0.0137085968294815,0.0745319630366089,66.2758373910006,105.995489293042,206.098414698243,86.8270764679186,120.123380105649,174.263426991506,NA,NA,NA,86.8270764679186,120.123380105649,174.263426991506
2022,"Malabar Trogon","2022",0.00239740206290873,0.0133695041780162,0.0722471127794128,60.0204798196039,103.835783506607,200.253561749945,86.467315663251,118.671255678439,156.253155689682,NA,NA,NA,86.467315663251,118.671255678439,156.253155689682
2023,"Malabar Trogon","2023",0.00202795785742119,0.0112278924627314,0.0615018071315791,54.1309335563634,86.642819229543,154.368767622077,75.2120689234337,98.5443541274338,130.224599729831,NA,NA,NA,75.2120689234337,98.5443541274338,130.224599729831
2024,"Malabar Trogon","2024",0.00196723372064919,0.0109918330938899,0.0620996764117499,53.2137521685066,86.1759467509895,156.290351854202,75.0207625096614,98.3211212062105,134.311010223978,NA,NA,NA,75.0207625096614,98.3211212062105,134.311010223978
2025,"Malabar Trogon","2025",0.00181731297321761,0.0100325769478735,0.0580881951566879,47.4899300732983,78.2204648867485,151.434438027133,65.9617401968049,89.3663838879204,119.245478698521,NA,NA,NA,65.9617401968049,89.3663838879204,119.245478698521
2026,"Malabar Trogon","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,79.7773145092563,104.965494424983,137.289746321635,79.7773145092563,104.965494424983,137.289746321635
2027,"Malabar Trogon","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8112720575011,104.687803138953,141.998885989387,76.8112720575011,104.687803138953,141.998885989387
2028,"Malabar Trogon","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,73.8253895821701,104.383774935048,146.823606383886,73.8253895821701,104.383774935048,146.823606383886
2029,"Malabar Trogon","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.8922332177039,104.03043719095,151.970100705263,70.8922332177039,104.03043719095,151.970100705263
2030,"Malabar Trogon","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.0478975154485,103.715849446618,157.332261112195,68.0478975154485,103.715849446618,157.332261112195
2031,"Malabar Trogon","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3096534690826,103.407309642255,162.904500980715,65.3096534690826,103.407309642255,162.904500980715
2032,"Malabar Trogon","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.6869598406687,103.160399735449,168.945790567247,62.6869598406687,103.160399735449,168.945790567247
2033,"Malabar Trogon","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.1619034016801,102.711181045452,174.921868242086,60.1619034016801,102.711181045452,174.921868242086
1997,"Great Hornbill","before 2000",1.26779800189409e-09,0.00157115010451385,0.00633156683261776,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Great Hornbill","2000-2006",0.0010854561555858,0.00611137659927148,0.0162282450528606,80.7473237306433,389.547536056274,395995798.918441,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Great Hornbill","2007-2010",0.00406992817705824,0.0156162128071057,0.0414103790638854,235.116244559153,1042.92973408897,999466842.272094,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Great Hornbill","2011-2012",0.00199436119134858,0.010185296910285,0.0274889653360676,122.354192277066,653.549833722646,652334849.714869,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Hornbill","2013",0.00267071555953916,0.0120471582089083,0.0318162215037704,153.155759176348,798.219082805804,734101999.08869,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Hornbill","2014",0.00362166992281629,0.0121895376906056,0.0296488779859055,209.097516866895,774.782850059077,728733349.304075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Hornbill","2015",0.00476345144812183,0.0144428116766911,0.0348226033139306,238.8140420264,919.498788753029,888837371.753762,100,100,100,NA,NA,NA,100,100,100
2016,"Great Hornbill","2016",0.0050198929182147,0.0146604926055749,0.0340595724996799,260.449146973679,946.099203657384,842531017.065899,69.8363318802627,101.898708983003,159.300738847454,NA,NA,NA,69.8363318802627,101.898708983003,159.300738847454
2017,"Great Hornbill","2017",0.00520025512260526,0.0146561372509984,0.0352700167625914,266.949212962407,940.713260136719,825655914.797446,71.3585328072438,102.427520654378,157.587138145967,NA,NA,NA,71.3585328072438,102.427520654378,157.587138145967
2018,"Great Hornbill","2018",0.00356330109488086,0.0110250870091784,0.0269451227437468,195.820887213767,724.25260688541,687645829.083173,48.9671800977038,77.707228345647,132.241333135186,NA,NA,NA,48.9671800977038,77.707228345647,132.241333135186
2019,"Great Hornbill","2019",0.00275382591612258,0.0100520340422806,0.0236217997178462,176.695340103136,639.204031897594,590323121.486596,41.663256582649,69.3225767287942,116.16592810038,NA,NA,NA,41.663256582649,69.3225767287942,116.16592810038
2020,"Great Hornbill","2020",0.00785043336038789,0.0233862360381241,0.0548575059927097,405.160089047477,1465.70184250931,1463827293.3657,106.83402394202,161.926860854276,254.173822992445,NA,NA,NA,106.83402394202,161.926860854276,254.173822992445
2021,"Great Hornbill","2021",0.00900863989056281,0.0242649994274904,0.0587704530134802,449.853419013287,1539.73019874356,1483939271.86022,121.30652624719,170.938262280344,255.007423645754,NA,NA,NA,121.30652624719,170.938262280344,255.007423645754
2022,"Great Hornbill","2022",0.00631896721743978,0.0181833081477075,0.0427871725510996,329.06328355296,1147.10293116567,1076043990.39584,89.0582019846124,126.079704094733,192.373769632171,NA,NA,NA,89.0582019846124,126.079704094733,192.373769632171
2023,"Great Hornbill","2023",0.00481556890440003,0.0131550661149025,0.030945988950782,240.829474039528,850.523947479787,786825204.73595,67.5720647642725,92.9575457487418,138.40843171183,NA,NA,NA,67.5720647642725,92.9575457487418,138.40843171183
2024,"Great Hornbill","2024",0.0065385850816825,0.0183048458896786,0.0418112273696737,324.959979950731,1132.19141715255,1084815451.59524,91.0992250507499,126.841818857113,184.762631581812,NA,NA,NA,91.0992250507499,126.841818857113,184.762631581812
2025,"Great Hornbill","2025",0.00563062953462721,0.0156685693991947,0.0366307245609557,288.720172839,1001.88482455391,913683372.612059,77.9649692147581,108.430803043554,159.998400051871,NA,NA,NA,77.9649692147581,108.430803043554,159.998400051871
2026,"Great Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,87.2092238654876,126.586817992596,183.551841232584,87.2092238654876,126.586817992596,183.551841232584
2027,"Great Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,85.1915933919217,129.795014544727,197.866233025713,85.1915933919217,129.795014544727,197.866233025713
2028,"Great Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,82.9051770859409,133.199598947542,213.585148700969,82.9051770859409,133.199598947542,213.585148700969
2029,"Great Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.9117706685613,136.935175620107,231.159079611617,80.9117706685613,136.935175620107,231.159079611617
2030,"Great Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,78.8378406470198,140.330785084995,249.878466180036,78.8378406470198,140.330785084995,249.878466180036
2031,"Great Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.7059850699762,144.108040609167,270.561728296945,76.7059850699762,144.108040609167,270.561728296945
2032,"Great Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.5455974110864,147.899221647285,292.902690671385,74.5455974110864,147.899221647285,292.902690671385
2033,"Great Hornbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.4569081882247,152.038690552424,317.301253916304,72.4569081882247,152.038690552424,317.301253916304
1997,"Indian Gray Hornbill","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Indian Gray Hornbill","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Indian Gray Hornbill","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Indian Gray Hornbill","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Indian Gray Hornbill","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Indian Gray Hornbill","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Indian Gray Hornbill","2015",0.00263996762269248,0.00458684429424242,0.00726280824043169,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Indian Gray Hornbill","2016",0.00161124851011161,0.00278845166627553,0.00433084402996153,NA,NA,NA,38.9948842720545,60.5309550401915,93.9502959608154,NA,NA,NA,38.9948842720545,60.5309550401915,93.9502959608154
2017,"Indian Gray Hornbill","2017",0.00181952138354903,0.00324369463241678,0.00499544592942434,NA,NA,NA,44.8345281082488,70.2301124361375,110.478380242509,NA,NA,NA,44.8345281082488,70.2301124361375,110.478380242509
2018,"Indian Gray Hornbill","2018",0.00259488654620635,0.00451159098142916,0.00712481849703306,NA,NA,NA,64.9419749204963,98.0003710983422,151.155238025243,NA,NA,NA,64.9419749204963,98.0003710983422,151.155238025243
2019,"Indian Gray Hornbill","2019",0.00281017765718949,0.00507963791170598,0.00799942420472899,NA,NA,NA,67.2359860480536,109.809257050494,174.221291945347,NA,NA,NA,67.2359860480536,109.809257050494,174.221291945347
2020,"Indian Gray Hornbill","2020",0.00476320615896158,0.00789493280902546,0.0119215687403369,NA,NA,NA,114.763743270317,171.368371588971,259.382785574228,NA,NA,NA,114.763743270317,171.368371588971,259.382785574228
2021,"Indian Gray Hornbill","2021",0.00304572936382139,0.00485491002976111,0.00754195329430011,NA,NA,NA,72.3835697141191,105.193826270266,157.473714433033,NA,NA,NA,72.3835697141191,105.193826270266,157.473714433033
2022,"Indian Gray Hornbill","2022",0.00435458013807909,0.00707996905141612,0.0109765502900607,NA,NA,NA,113.643536456944,154.877897092718,221.180221516575,NA,NA,NA,113.643536456944,154.877897092718,221.180221516575
2023,"Indian Gray Hornbill","2023",0.00378682995220247,0.00586762524275122,0.00854167000452668,NA,NA,NA,90.6826997656699,128.368591928023,185.850563415779,NA,NA,NA,90.6826997656699,128.368591928023,185.850563415779
2024,"Indian Gray Hornbill","2024",0.00369926435740243,0.00580363863460051,0.00844585992885492,NA,NA,NA,90.4135960202103,126.088327373898,178.546538205156,NA,NA,NA,90.4135960202103,126.088327373898,178.546538205156
2025,"Indian Gray Hornbill","2025",0.00391001290753201,0.00592500774881623,0.00875155593927422,NA,NA,NA,95.2542271216033,129.73536902308,185.43850448553,NA,NA,NA,95.2542271216033,129.73536902308,185.43850448553
2026,"Indian Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,112.783460227588,159.360542533789,225.025618151407,112.783460227588,159.360542533789,225.025618151407
2027,"Indian Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,114.803344420143,169.892337537663,251.026626353333,114.803344420143,169.892337537663,251.026626353333
2028,"Indian Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,116.801299217481,181.462409665875,280.589739451742,116.801299217481,181.462409665875,280.589739451742
2029,"Indian Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,118.537302937664,192.742104012099,313.927684863773,118.537302937664,192.742104012099,313.927684863773
2030,"Indian Gray Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,120.433193726652,205.673536007109,351.333300026529,120.433193726652,205.673536007109,351.333300026529
2031,"Indian Gray Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,122.416059492533,219.373899657778,394.869834235722,122.416059492533,219.373899657778,394.869834235722
2032,"Indian Gray Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,123.936588534353,233.736610946321,441.017038011621,123.936588534353,233.736610946321,441.017038011621
2033,"Indian Gray Hornbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.398828831081,249.047033290376,494.347222859885,125.398828831081,249.047033290376,494.347222859885
1997,"Malabar Gray Hornbill","before 2000",0.0522575347455665,0.125759401535957,0.260772838354596,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Gray Hornbill","2000-2006",0.0654369799913604,0.149627905581753,0.293095689253263,90.2226805790233,118.366714345589,159.55028011195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Gray Hornbill","2007-2010",0.0355332959700391,0.0857198186534847,0.180246588719752,48.6183107405346,67.3734630194909,97.1090732036772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Gray Hornbill","2011-2012",0.0749678530534752,0.169218915432495,0.339128479294592,98.5594052210553,133.711049177384,183.726524693353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Gray Hornbill","2013",0.040954238560193,0.100117162343381,0.202333645889682,57.2013993219823,78.9439733844051,110.080812837058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Gray Hornbill","2014",0.0398888732844337,0.093542444834065,0.192797097953112,56.3883500419668,74.221165333644,97.0523218190766,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Gray Hornbill","2015",0.0581704450568321,0.130497656906297,0.259471173634138,81.0132887396258,103.319231303541,135.679700459578,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Gray Hornbill","2016",0.0540697369448205,0.116407269882707,0.232580546410091,73.4925039895366,93.4741873201566,122.273760413266,78.4965258165579,90.2387555887642,104.558555170171,NA,NA,NA,78.4965258165579,90.2387555887642,104.558555170171
2017,"Malabar Gray Hornbill","2017",0.0457825452721581,0.103110623821685,0.207831285529335,64.5495203251816,82.115714518333,108.615040077976,67.9634230300341,79.214889468284,93.5438677031747,NA,NA,NA,67.9634230300341,79.214889468284,93.5438677031747
2018,"Malabar Gray Hornbill","2018",0.0398389509150845,0.0899243334619588,0.184991641539121,55.9069063505097,72.1397724896407,92.5555567768405,58.6744098116849,69.3756274088275,81.9756717201408,NA,NA,NA,58.6744098116849,69.3756274088275,81.9756717201408
2019,"Malabar Gray Hornbill","2019",0.0468178889655561,0.10654744528135,0.213451572162187,65.8538613543599,84.6126392333068,111.110561976668,68.9169827363345,81.3527658752454,95.5594747243291,NA,NA,NA,68.9169827363345,81.3527658752454,95.5594747243291
2020,"Malabar Gray Hornbill","2020",0.0501720445679384,0.1128436693506,0.233087633810164,71.3489983569021,90.5757763228231,117.674344126439,74.6555575848791,87.5992716197201,101.750337323103,NA,NA,NA,74.6555575848791,87.5992716197201,101.750337323103
2021,"Malabar Gray Hornbill","2021",0.0632951205962681,0.134965241408306,0.266143493985786,84.5361901655871,107.596852231398,140.64072125822,89.7010095378415,103.57082120833,120.086234768305,NA,NA,NA,89.7010095378415,103.57082120833,120.086234768305
2022,"Malabar Gray Hornbill","2022",0.0520231128355187,0.11398633811346,0.231836522053413,71.1256430257639,90.5902526343278,117.376345539855,76.435101251626,87.4761703367187,100.72579369645,NA,NA,NA,76.435101251626,87.4761703367187,100.72579369645
2023,"Malabar Gray Hornbill","2023",0.0510185015137191,0.109710941650915,0.224021728589761,69.3337913462858,88.0398552800664,113.859516473782,75.174850653071,84.7269027850434,96.7868756274492,NA,NA,NA,75.174850653071,84.7269027850434,96.7868756274492
2024,"Malabar Gray Hornbill","2024",0.0459884101072594,0.0991248699192154,0.202717927574874,62.6379060978897,79.7580963684209,102.865303585429,67.4978288631466,77.0075897575438,87.4962672764107,NA,NA,NA,67.4978288631466,77.0075897575438,87.4962672764107
2025,"Malabar Gray Hornbill","2025",0.0422876673853633,0.0927298695229858,0.192214257449145,58.7952798578677,74.398647079987,95.5181665977033,63.3822268293841,71.5420988290714,80.811951641363,NA,NA,NA,63.3822268293841,71.5420988290714,80.811951641363
2026,"Malabar Gray Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,65.8608322845057,77.9153763275999,92.1164144587527,65.8608322845057,77.9153763275999,92.1164144587527
2027,"Malabar Gray Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5787273487155,76.9489731257628,93.0177506184968,63.5787273487155,76.9489731257628,93.0177506184968
2028,"Malabar Gray Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,61.3597119313514,76.0172750277543,94.0259011451563,61.3597119313514,76.0172750277543,94.0259011451563
2029,"Malabar Gray Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,59.2082977814816,75.1536499039091,94.8818968795343,59.2082977814816,75.1536499039091,94.8818968795343
2030,"Malabar Gray Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,57.0985179034529,74.1373982873842,96.0026172560207,57.0985179034529,74.1373982873842,96.0026172560207
2031,"Malabar Gray Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,55.0626122252765,73.1761663389308,97.0978822975258,55.0626122252765,73.1761663389308,97.0978822975258
2032,"Malabar Gray Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,53.1342041157319,72.2056791348538,98.1750254135802,53.1342041157319,72.2056791348538,98.1750254135802
2033,"Malabar Gray Hornbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2640303938954,71.2946868694243,99.2791991115087,51.2640303938954,71.2946868694243,99.2791991115087
1997,"Malabar Pied-Hornbill","before 2000",0.00588625521516683,0.0167653912768909,0.0351500370535291,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Pied-Hornbill","2000-2006",0.0216291195654393,0.0480223005457725,0.0931438719110743,174.971860114257,291.68105258361,564.17572958229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Pied-Hornbill","2007-2010",0.0159350030673292,0.0393887751904332,0.079703019549704,137.540400044796,236.863512192784,469.872924918205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Pied-Hornbill","2011-2012",0.0229610148465321,0.0519227108260092,0.102621771205418,184.240725059003,313.25366048448,598.041979165731,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Pied-Hornbill","2013",0.0269775482995488,0.0612287291550475,0.117893361243123,218.842627664934,366.432612729707,717.681147057534,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Pied-Hornbill","2014",0.0239960776800171,0.0523572267580742,0.0997420599362343,200.12034758112,315.972885907031,602.425742355838,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Pied-Hornbill","2015",0.0226879364355778,0.0495585450969682,0.0913277850593249,189.78192431815,295.502421334643,558.2615644839,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Pied-Hornbill","2016",0.0200487395181757,0.0428331426987189,0.0819373624084151,158.828013719325,255.489351175358,473.008965758571,70.5064860367428,86.6318545138251,105.715449979211,NA,NA,NA,70.5064860367428,86.6318545138251,105.715449979211
2017,"Malabar Pied-Hornbill","2017",0.0184165674553146,0.0398935327791035,0.0749123498700129,153.710054897098,239.633369714093,453.419076247634,65.6052432818727,80.545557450447,98.9969870293341,NA,NA,NA,65.6052432818727,80.545557450447,98.9969870293341
2018,"Malabar Pied-Hornbill","2018",0.0194187109918004,0.0426209866476948,0.0794114767641998,161.841255828231,253.934505742281,493.277775474951,68.3325367726191,85.5935076331995,105.634657246525,NA,NA,NA,68.3325367726191,85.5935076331995,105.634657246525
2019,"Malabar Pied-Hornbill","2019",0.0226456240496929,0.0478098484420101,0.0901899340386833,179.961243378108,288.683851443972,551.749701976566,78.5014880621106,97.3995815061966,120.959691526815,NA,NA,NA,78.5014880621106,97.3995815061966,120.959691526815
2020,"Malabar Pied-Hornbill","2020",0.024680255579055,0.0559076331228718,0.104180601282253,207.928788250203,334.380441493792,632.063384018718,91.2846246928627,113.244251435391,139.359794547973,NA,NA,NA,91.2846246928627,113.244251435391,139.359794547973
2021,"Malabar Pied-Hornbill","2021",0.0328304722435376,0.0710652637634137,0.130377066808633,269.359412011534,423.238197620728,801.006485569734,119.689545549972,142.999429811436,173.428183187815,NA,NA,NA,119.689545549972,142.999429811436,173.428183187815
2022,"Malabar Pied-Hornbill","2022",0.0311496034957216,0.0643383467492355,0.117570140408602,250.02209096977,384.605658595859,722.920226563118,110.160222470817,129.973237955689,154.988385417358,NA,NA,NA,110.160222470817,129.973237955689,154.988385417358
2023,"Malabar Pied-Hornbill","2023",0.0289741914705753,0.0599153951278744,0.11046674853555,229.400078189374,357.960944873278,692.445894511122,102.61720289861,121.348242203765,145.813750819427,NA,NA,NA,102.61720289861,121.348242203765,145.813750819427
2024,"Malabar Pied-Hornbill","2024",0.0304033354785108,0.0651192476504112,0.120399879332433,253.659874369241,388.46566946759,721.367063083716,111.390520517845,131.310477037437,158.625619361546,NA,NA,NA,111.390520517845,131.310477037437,158.625619361546
2025,"Malabar Pied-Hornbill","2025",0.0324247856197884,0.0682081895054046,0.126425222907699,266.422505157251,408.910197653252,767.446222901467,117.97364659887,137.401646639707,163.818239924112,NA,NA,NA,117.97364659887,137.401646639707,163.818239924112
2026,"Malabar Pied-Hornbill","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,125.693409038267,149.414725551658,176.284142260016,125.693409038267,149.414725551658,176.284142260016
2027,"Malabar Pied-Hornbill","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,129.476951979821,157.358879426992,189.729673551125,129.476951979821,157.358879426992,189.729673551125
2028,"Malabar Pied-Hornbill","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,133.286948760004,165.708820285778,204.406264635059,133.286948760004,165.708820285778,204.406264635059
2029,"Malabar Pied-Hornbill","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,137.261148130702,174.317831329789,220.528706273633,137.261148130702,174.317831329789,220.528706273633
2030,"Malabar Pied-Hornbill","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,141.305475636741,183.517827688261,237.706595896191,141.305475636741,183.517827688261,237.706595896191
2031,"Malabar Pied-Hornbill","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,145.179798234849,193.383103902006,256.23347924858,145.179798234849,193.383103902006,256.23347924858
2032,"Malabar Pied-Hornbill","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,149.436163525684,203.44957166739,276.244675739513,149.436163525684,203.44957166739,276.244675739513
2033,"Malabar Pied-Hornbill","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,153.558309327054,214.228655273992,298.107350661604,153.558309327054,214.228655273992,298.107350661604
1997,"Malabar Barbet","before 2000",0.00180808499292064,0.0149448869141143,0.090107593453307,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"Malabar Barbet","2000-2006",0.00442288484000273,0.0264056437705738,0.167543889613598,98.9669744059278,181.526577375521,365.233263724882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2008,"Malabar Barbet","2007-2010",0.00202825083234971,0.0136978265012581,0.0883744725286349,44.1846459568642,94.3556370456528,213.270805365347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"Malabar Barbet","2011-2012",0.0025771145351339,0.0184223605307975,0.113017743926656,62.6147978575316,122.624824852556,263.58121334086,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Malabar Barbet","2013",0.00201157504987535,0.0152883101823875,0.097298776360687,52.2367034262021,105.255692293526,233.179110630814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Malabar Barbet","2014",0.00175960120975861,0.0128394585044571,0.0817554607277913,45.1439031271497,84.5029183448497,171.945606816215,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Malabar Barbet","2015",0.00164471885465594,0.011038056041612,0.0686801165902867,40.0341751560912,74.328356556376,156.61301997689,100,100,100,NA,NA,NA,100,100,100
2016,"Malabar Barbet","2016",0.00187649312601957,0.0128247612160172,0.0788593414860946,47.412910299852,87.1778062647087,175.85217867109,81.858750010184,117.397790990185,167.734597189815,NA,NA,NA,81.858750010184,117.397790990185,167.734597189815
2017,"Malabar Barbet","2017",0.0021966888247025,0.014531030634522,0.0904494719450257,58.8232656141178,98.446348208155,182.702943293973,96.7397830479283,132.628190369905,194.481915675387,NA,NA,NA,96.7397830479283,132.628190369905,194.481915675387
